[2025-05-05 23:30:03,154][generator][INFO] - Start generate dataset.
[2025-05-05 23:30:03,157][generator][INFO] - Config:
data_generator:
  model_name: VGG19
  dataset_name: CIFAR100
  big_batch_size: 500
  small_batch_size: 128
  num_workers: 4
  target: generate_dataset.VGG_generator.VGG19_on_CIFAR100_generator
  cfg:
    speed_up:
    - 3.0
    - 4.0
    method: ${method}
    model_name: ${data_generator.model_name}
    dataset_name: ${data_generator.dataset_name}
_recursive_: true
level: 2
index: 2
num: 3
num_proc: 1
method: group_sl
name: ${data_generator.model_name}_on_${data_generator.dataset_name}
model_name: ${data_generator.model_name}
dataset_name: ${data_generator.dataset_name}
save_path: ../dataset_model/${name}_level_${level}_${index}
dataset_path: ../dataset/${data_generator.dataset_name}
cache_path: .cache/${index}
generator:
  _target_: ${data_generator.target}
  _recursive_: true
  _partial_: true
  level: ${level}
  method: ${method}
  num: ${num}
  cfg: ${data_generator.cfg}
  cfg_big_dataset: ${big_batch_dataset}
  cfg_small_dataset: ${small_batch_dataset}
dataset:
  dataset_name: ${data_generator.dataset_name}
  num_workers: ${data_generator.num_workers}
  big_batch: ${data_generator.big_batch_size}
  small_batch: ${data_generator.small_batch_size}
  dataset_path: ${dataset_path}
big_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.big_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}
small_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.small_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}

[2025-05-05 23:30:15,067][train][INFO] - Before training : Train Acc=0.0099  Val Acc=0.0100
[2025-05-05 23:30:23,219][train][INFO] - Epoch 1/200, Val Acc=0.0754, Val Loss=3.9657, lr=0.1000
[2025-05-06 03:55:26,445][train][INFO] - Epoch 66/100, Val Acc=0.7232, Val Loss=1.2938, lr=0.0010
[2025-05-06 03:55:34,273][train][INFO] - Epoch 67/100, Val Acc=0.7236, Val Loss=1.2937, lr=0.0010
[2025-05-06 03:55:41,536][train][INFO] - Epoch 68/100, Val Acc=0.7241, Val Loss=1.2954, lr=0.0010
[2025-05-06 03:55:48,646][train][INFO] - Epoch 69/100, Val Acc=0.7246, Val Loss=1.3081, lr=0.0010
[2025-05-06 03:55:55,840][train][INFO] - Epoch 70/100, Val Acc=0.7252, Val Loss=1.3060, lr=0.0010
[2025-05-06 03:56:03,058][train][INFO] - Epoch 71/100, Val Acc=0.7259, Val Loss=1.3070, lr=0.0010
[2025-05-06 03:56:10,422][train][INFO] - Epoch 72/100, Val Acc=0.7245, Val Loss=1.3164, lr=0.0010
[2025-05-06 03:56:17,502][train][INFO] - Epoch 73/100, Val Acc=0.7248, Val Loss=1.3143, lr=0.0010
[2025-05-06 03:56:24,947][train][INFO] - Epoch 74/100, Val Acc=0.7236, Val Loss=1.3223, lr=0.0010
[2025-05-06 03:56:32,324][train][INFO] - Epoch 75/100, Val Acc=0.7251, Val Loss=1.3186, lr=0.0010
[2025-05-06 03:56:39,348][train][INFO] - Epoch 76/100, Val Acc=0.7261, Val Loss=1.3354, lr=0.0010
[2025-05-06 03:56:46,701][train][INFO] - Epoch 77/100, Val Acc=0.7267, Val Loss=1.3290, lr=0.0010
[2025-05-06 03:56:53,931][train][INFO] - Epoch 78/100, Val Acc=0.7267, Val Loss=1.3328, lr=0.0010
[2025-05-06 03:57:00,841][train][INFO] - Epoch 79/100, Val Acc=0.7260, Val Loss=1.3315, lr=0.0010
[2025-05-06 03:57:08,263][train][INFO] - Epoch 80/100, Val Acc=0.7288, Val Loss=1.3341, lr=0.0010
[2025-05-06 03:57:15,678][train][INFO] - Epoch 81/100, Val Acc=0.7281, Val Loss=1.3326, lr=0.0001
[2025-05-06 03:57:22,710][train][INFO] - Epoch 82/100, Val Acc=0.7294, Val Loss=1.3299, lr=0.0001
[2025-05-06 03:57:29,952][train][INFO] - Epoch 83/100, Val Acc=0.7283, Val Loss=1.3339, lr=0.0001
[2025-05-06 03:57:37,114][train][INFO] - Epoch 84/100, Val Acc=0.7275, Val Loss=1.3303, lr=0.0001
[2025-05-06 03:57:44,796][train][INFO] - Epoch 85/100, Val Acc=0.7281, Val Loss=1.3320, lr=0.0001
[2025-05-06 03:57:51,987][train][INFO] - Epoch 86/100, Val Acc=0.7288, Val Loss=1.3309, lr=0.0001
[2025-05-06 03:57:59,817][train][INFO] - Epoch 87/100, Val Acc=0.7284, Val Loss=1.3324, lr=0.0001
[2025-05-06 03:58:06,812][train][INFO] - Epoch 88/100, Val Acc=0.7284, Val Loss=1.3251, lr=0.0001
[2025-05-06 03:58:14,216][train][INFO] - Epoch 89/100, Val Acc=0.7277, Val Loss=1.3330, lr=0.0001
[2025-05-06 03:58:21,464][train][INFO] - Epoch 90/100, Val Acc=0.7276, Val Loss=1.3318, lr=0.0001
[2025-05-06 03:58:28,594][train][INFO] - Epoch 91/100, Val Acc=0.7270, Val Loss=1.3278, lr=0.0001
[2025-05-06 03:58:35,592][train][INFO] - Epoch 92/100, Val Acc=0.7279, Val Loss=1.3337, lr=0.0001
[2025-05-06 03:58:42,862][train][INFO] - Epoch 93/100, Val Acc=0.7293, Val Loss=1.3291, lr=0.0001
[2025-05-06 03:58:50,281][train][INFO] - Epoch 94/100, Val Acc=0.7283, Val Loss=1.3285, lr=0.0001
[2025-05-06 03:58:57,288][train][INFO] - Epoch 95/100, Val Acc=0.7272, Val Loss=1.3346, lr=0.0001
[2025-05-06 03:59:04,744][train][INFO] - Epoch 96/100, Val Acc=0.7275, Val Loss=1.3292, lr=0.0001
[2025-05-06 03:59:12,460][train][INFO] - Epoch 97/100, Val Acc=0.7300, Val Loss=1.3276, lr=0.0001
[2025-05-06 03:59:20,355][train][INFO] - Epoch 98/100, Val Acc=0.7261, Val Loss=1.3335, lr=0.0001
[2025-05-06 03:59:27,834][train][INFO] - Epoch 99/100, Val Acc=0.7287, Val Loss=1.3323, lr=0.0001
[2025-05-06 03:59:34,915][train][INFO] - Epoch 100/100, Val Acc=0.7267, Val Loss=1.3300, lr=0.0001
[2025-05-06 03:59:40,009][train][INFO] - After training : Train Acc=0.9977  Val Acc=0.7300
[2025-05-06 03:59:48,111][Progressive pruning][INFO] - Train acc : 0.01589999906718731   Val acc : 0.01679999940097332
[2025-05-06 03:59:48,111][Progressive pruning][INFO] - Current speed up: 1.51
[2025-05-06 03:59:52,939][train][INFO] - Before training : Train Acc=0.0157  Val Acc=0.0168
[2025-05-06 04:00:00,035][train][INFO] - Epoch 1/140, Val Acc=0.6230, Val Loss=1.6599, lr=0.0100
[2025-05-06 04:00:06,963][train][INFO] - Epoch 2/140, Val Acc=0.6199, Val Loss=1.6874, lr=0.0100
[2025-05-06 04:00:13,612][train][INFO] - Epoch 3/140, Val Acc=0.6439, Val Loss=1.5555, lr=0.0100
[2025-05-06 04:00:20,677][train][INFO] - Epoch 4/140, Val Acc=0.6227, Val Loss=1.7277, lr=0.0100
[2025-05-06 04:00:27,408][train][INFO] - Epoch 5/140, Val Acc=0.6305, Val Loss=1.6648, lr=0.0100
[2025-05-06 04:00:34,306][train][INFO] - Epoch 6/140, Val Acc=0.6289, Val Loss=1.6596, lr=0.0100
[2025-05-06 04:00:40,957][train][INFO] - Epoch 7/140, Val Acc=0.6395, Val Loss=1.6115, lr=0.0100
[2025-05-06 04:00:48,457][train][INFO] - Epoch 8/140, Val Acc=0.6439, Val Loss=1.6601, lr=0.0100
[2025-05-06 04:00:55,586][train][INFO] - Epoch 9/140, Val Acc=0.6406, Val Loss=1.6045, lr=0.0100
[2025-05-06 04:01:02,647][train][INFO] - Epoch 10/140, Val Acc=0.6316, Val Loss=1.6925, lr=0.0100
[2025-05-06 04:01:09,945][train][INFO] - Epoch 11/140, Val Acc=0.6491, Val Loss=1.6280, lr=0.0100
[2025-05-06 04:01:16,951][train][INFO] - Epoch 12/140, Val Acc=0.6453, Val Loss=1.6169, lr=0.0100
[2025-05-06 04:01:22,438][train][INFO] - Epoch 13/140, Val Acc=0.6527, Val Loss=1.5955, lr=0.0100
[2025-05-06 04:01:29,548][train][INFO] - Epoch 14/140, Val Acc=0.6388, Val Loss=1.6557, lr=0.0100
[2025-05-06 04:01:37,051][train][INFO] - Epoch 15/140, Val Acc=0.6279, Val Loss=1.7245, lr=0.0100
[2025-05-06 04:01:44,177][train][INFO] - Epoch 16/140, Val Acc=0.6533, Val Loss=1.5851, lr=0.0100
[2025-05-06 04:01:51,645][train][INFO] - Epoch 17/140, Val Acc=0.6252, Val Loss=1.7011, lr=0.0100
[2025-05-06 04:01:58,931][train][INFO] - Epoch 18/140, Val Acc=0.6535, Val Loss=1.5524, lr=0.0100
[2025-05-06 04:02:06,455][train][INFO] - Epoch 19/140, Val Acc=0.6576, Val Loss=1.5722, lr=0.0100
[2025-05-06 04:02:13,159][train][INFO] - Epoch 20/140, Val Acc=0.6489, Val Loss=1.6406, lr=0.0100
[2025-05-06 04:02:20,443][train][INFO] - Epoch 21/140, Val Acc=0.6504, Val Loss=1.6163, lr=0.0100
[2025-05-06 04:02:27,300][train][INFO] - Epoch 22/140, Val Acc=0.6553, Val Loss=1.5733, lr=0.0100
[2025-05-06 04:02:33,916][train][INFO] - Epoch 23/140, Val Acc=0.6470, Val Loss=1.6277, lr=0.0100
[2025-05-06 04:02:41,073][train][INFO] - Epoch 24/140, Val Acc=0.6373, Val Loss=1.7198, lr=0.0100
[2025-05-06 04:02:48,623][train][INFO] - Epoch 25/140, Val Acc=0.6535, Val Loss=1.6004, lr=0.0100
[2025-05-06 04:02:55,925][train][INFO] - Epoch 26/140, Val Acc=0.6496, Val Loss=1.7125, lr=0.0100
[2025-05-06 04:03:02,385][train][INFO] - Epoch 27/140, Val Acc=0.6506, Val Loss=1.6193, lr=0.0100
[2025-05-06 04:03:10,004][train][INFO] - Epoch 28/140, Val Acc=0.6462, Val Loss=1.6341, lr=0.0100
[2025-05-06 04:03:17,362][train][INFO] - Epoch 29/140, Val Acc=0.6509, Val Loss=1.6301, lr=0.0100
[2025-05-06 04:03:24,517][train][INFO] - Epoch 30/140, Val Acc=0.6454, Val Loss=1.6760, lr=0.0100
[2025-05-06 04:03:31,647][train][INFO] - Epoch 31/140, Val Acc=0.6683, Val Loss=1.5440, lr=0.0100
[2025-05-06 04:03:38,594][train][INFO] - Epoch 32/140, Val Acc=0.6628, Val Loss=1.5763, lr=0.0100
[2025-05-06 04:03:45,973][train][INFO] - Epoch 33/140, Val Acc=0.6455, Val Loss=1.6906, lr=0.0100
[2025-05-06 04:03:52,566][train][INFO] - Epoch 34/140, Val Acc=0.6484, Val Loss=1.6374, lr=0.0100
[2025-05-06 04:03:59,824][train][INFO] - Epoch 35/140, Val Acc=0.6508, Val Loss=1.6631, lr=0.0100
[2025-05-06 04:04:07,231][train][INFO] - Epoch 36/140, Val Acc=0.6445, Val Loss=1.6838, lr=0.0100
[2025-05-06 04:04:14,810][train][INFO] - Epoch 37/140, Val Acc=0.6458, Val Loss=1.7013, lr=0.0100
[2025-05-06 04:04:22,668][train][INFO] - Epoch 38/140, Val Acc=0.6546, Val Loss=1.6029, lr=0.0100
[2025-05-06 04:04:30,061][train][INFO] - Epoch 39/140, Val Acc=0.6441, Val Loss=1.7117, lr=0.0100
[2025-05-06 04:04:37,126][train][INFO] - Epoch 40/140, Val Acc=0.6511, Val Loss=1.6075, lr=0.0100
[2025-05-06 04:04:44,054][train][INFO] - Epoch 41/140, Val Acc=0.6469, Val Loss=1.6801, lr=0.0100
[2025-05-06 04:04:51,355][train][INFO] - Epoch 42/140, Val Acc=0.6533, Val Loss=1.6208, lr=0.0100
[2025-05-06 04:04:58,943][train][INFO] - Epoch 43/140, Val Acc=0.6649, Val Loss=1.5705, lr=0.0100
[2025-05-06 04:05:05,635][train][INFO] - Epoch 44/140, Val Acc=0.6564, Val Loss=1.6341, lr=0.0100
[2025-05-06 04:05:12,578][train][INFO] - Epoch 45/140, Val Acc=0.6463, Val Loss=1.6713, lr=0.0100
[2025-05-06 04:05:19,316][train][INFO] - Epoch 46/140, Val Acc=0.6522, Val Loss=1.6619, lr=0.0100
[2025-05-06 04:05:26,553][train][INFO] - Epoch 47/140, Val Acc=0.6406, Val Loss=1.7028, lr=0.0100
[2025-05-06 04:05:33,671][train][INFO] - Epoch 48/140, Val Acc=0.6422, Val Loss=1.6795, lr=0.0100
[2025-05-06 04:05:40,769][train][INFO] - Epoch 49/140, Val Acc=0.6592, Val Loss=1.6030, lr=0.0100
[2025-05-06 04:05:47,682][train][INFO] - Epoch 50/140, Val Acc=0.6595, Val Loss=1.6336, lr=0.0100
[2025-05-06 04:05:54,843][train][INFO] - Epoch 51/140, Val Acc=0.6459, Val Loss=1.6749, lr=0.0100
[2025-05-06 04:06:02,041][train][INFO] - Epoch 52/140, Val Acc=0.6443, Val Loss=1.7181, lr=0.0100
[2025-05-06 04:06:09,459][train][INFO] - Epoch 53/140, Val Acc=0.6643, Val Loss=1.5544, lr=0.0100
[2025-05-06 04:06:16,640][train][INFO] - Epoch 54/140, Val Acc=0.6590, Val Loss=1.6161, lr=0.0100
[2025-05-06 04:06:23,795][train][INFO] - Epoch 55/140, Val Acc=0.6522, Val Loss=1.6731, lr=0.0100
[2025-05-06 04:06:30,655][train][INFO] - Epoch 56/140, Val Acc=0.6526, Val Loss=1.6758, lr=0.0100
[2025-05-06 04:06:37,258][train][INFO] - Epoch 57/140, Val Acc=0.6578, Val Loss=1.6163, lr=0.0100
[2025-05-06 04:06:44,125][train][INFO] - Epoch 58/140, Val Acc=0.6456, Val Loss=1.7118, lr=0.0100
[2025-05-06 04:06:51,641][train][INFO] - Epoch 59/140, Val Acc=0.6589, Val Loss=1.6053, lr=0.0100
[2025-05-06 04:06:58,953][train][INFO] - Epoch 60/140, Val Acc=0.6511, Val Loss=1.6382, lr=0.0100
[2025-05-06 04:07:06,252][train][INFO] - Epoch 61/140, Val Acc=0.6512, Val Loss=1.6921, lr=0.0100
[2025-05-06 04:07:13,330][train][INFO] - Epoch 62/140, Val Acc=0.6450, Val Loss=1.6819, lr=0.0100
[2025-05-06 04:07:20,081][train][INFO] - Epoch 63/140, Val Acc=0.6612, Val Loss=1.5879, lr=0.0100
[2025-05-06 04:07:27,755][train][INFO] - Epoch 64/140, Val Acc=0.6505, Val Loss=1.6910, lr=0.0100
[2025-05-06 04:07:35,270][train][INFO] - Epoch 65/140, Val Acc=0.6417, Val Loss=1.7321, lr=0.0100
[2025-05-06 04:07:42,590][train][INFO] - Epoch 66/140, Val Acc=0.6421, Val Loss=1.6937, lr=0.0100
[2025-05-06 04:07:49,790][train][INFO] - Epoch 67/140, Val Acc=0.6599, Val Loss=1.6049, lr=0.0100
[2025-05-06 04:07:57,317][train][INFO] - Epoch 68/140, Val Acc=0.6572, Val Loss=1.6152, lr=0.0100
[2025-05-06 04:08:04,390][train][INFO] - Epoch 69/140, Val Acc=0.6512, Val Loss=1.6744, lr=0.0100
[2025-05-06 04:08:11,281][train][INFO] - Epoch 70/140, Val Acc=0.6512, Val Loss=1.6612, lr=0.0100
[2025-05-06 04:08:18,738][train][INFO] - Epoch 71/140, Val Acc=0.6418, Val Loss=1.7424, lr=0.0100
[2025-05-06 04:08:26,158][train][INFO] - Epoch 72/140, Val Acc=0.6519, Val Loss=1.6615, lr=0.0100
[2025-05-06 04:08:33,472][train][INFO] - Epoch 73/140, Val Acc=0.6463, Val Loss=1.6921, lr=0.0100
[2025-05-06 04:08:40,721][train][INFO] - Epoch 74/140, Val Acc=0.6500, Val Loss=1.6838, lr=0.0100
[2025-05-06 04:08:47,356][train][INFO] - Epoch 75/140, Val Acc=0.6523, Val Loss=1.6857, lr=0.0100
[2025-05-06 04:08:54,453][train][INFO] - Epoch 76/140, Val Acc=0.6478, Val Loss=1.6890, lr=0.0100
[2025-05-06 04:09:01,728][train][INFO] - Epoch 77/140, Val Acc=0.6496, Val Loss=1.7043, lr=0.0100
[2025-05-06 04:09:08,915][train][INFO] - Epoch 78/140, Val Acc=0.6518, Val Loss=1.6536, lr=0.0100
[2025-05-06 04:09:16,103][train][INFO] - Epoch 79/140, Val Acc=0.6477, Val Loss=1.6878, lr=0.0100
[2025-05-06 04:09:23,216][train][INFO] - Epoch 80/140, Val Acc=0.6475, Val Loss=1.6933, lr=0.0100
[2025-05-06 04:09:30,764][train][INFO] - Epoch 81/140, Val Acc=0.7108, Val Loss=1.3452, lr=0.0010
[2025-05-06 04:09:38,041][train][INFO] - Epoch 82/140, Val Acc=0.7140, Val Loss=1.3374, lr=0.0010
[2025-05-06 04:09:45,588][train][INFO] - Epoch 83/140, Val Acc=0.7155, Val Loss=1.3316, lr=0.0010
[2025-05-06 04:09:52,874][train][INFO] - Epoch 84/140, Val Acc=0.7162, Val Loss=1.3419, lr=0.0010
[2025-05-06 04:09:59,540][train][INFO] - Epoch 85/140, Val Acc=0.7196, Val Loss=1.3368, lr=0.0010
[2025-05-06 04:10:06,943][train][INFO] - Epoch 86/140, Val Acc=0.7214, Val Loss=1.3345, lr=0.0010
[2025-05-06 04:10:14,145][train][INFO] - Epoch 87/140, Val Acc=0.7215, Val Loss=1.3418, lr=0.0010
[2025-05-06 04:10:21,412][train][INFO] - Epoch 88/140, Val Acc=0.7212, Val Loss=1.3459, lr=0.0010
[2025-05-06 04:10:28,527][train][INFO] - Epoch 89/140, Val Acc=0.7208, Val Loss=1.3448, lr=0.0010
[2025-05-06 04:10:35,842][train][INFO] - Epoch 90/140, Val Acc=0.7217, Val Loss=1.3493, lr=0.0010
[2025-05-06 04:10:42,870][train][INFO] - Epoch 91/140, Val Acc=0.7222, Val Loss=1.3441, lr=0.0010
[2025-05-06 04:10:49,842][train][INFO] - Epoch 92/140, Val Acc=0.7249, Val Loss=1.3497, lr=0.0010
[2025-05-06 04:10:56,197][train][INFO] - Epoch 93/140, Val Acc=0.7254, Val Loss=1.3505, lr=0.0010
[2025-05-06 04:11:03,191][train][INFO] - Epoch 94/140, Val Acc=0.7237, Val Loss=1.3501, lr=0.0010
[2025-05-06 04:11:10,316][train][INFO] - Epoch 95/140, Val Acc=0.7234, Val Loss=1.3512, lr=0.0010
[2025-05-06 04:11:17,506][train][INFO] - Epoch 96/140, Val Acc=0.7232, Val Loss=1.3584, lr=0.0010
[2025-05-06 04:11:24,878][train][INFO] - Epoch 97/140, Val Acc=0.7246, Val Loss=1.3595, lr=0.0010
[2025-05-06 04:11:32,313][train][INFO] - Epoch 98/140, Val Acc=0.7242, Val Loss=1.3616, lr=0.0010
[2025-05-06 04:11:39,687][train][INFO] - Epoch 99/140, Val Acc=0.7226, Val Loss=1.3609, lr=0.0010
[2025-05-06 04:11:46,507][train][INFO] - Epoch 100/140, Val Acc=0.7244, Val Loss=1.3582, lr=0.0010
[2025-05-06 04:11:53,487][train][INFO] - Epoch 101/140, Val Acc=0.7256, Val Loss=1.3598, lr=0.0010
[2025-05-06 04:12:00,626][train][INFO] - Epoch 102/140, Val Acc=0.7257, Val Loss=1.3598, lr=0.0010
[2025-05-06 04:12:07,606][train][INFO] - Epoch 103/140, Val Acc=0.7245, Val Loss=1.3581, lr=0.0010
[2025-05-06 04:12:14,877][train][INFO] - Epoch 104/140, Val Acc=0.7260, Val Loss=1.3627, lr=0.0010
[2025-05-06 04:12:21,819][train][INFO] - Epoch 105/140, Val Acc=0.7252, Val Loss=1.3635, lr=0.0010
[2025-05-06 04:12:28,971][train][INFO] - Epoch 106/140, Val Acc=0.7273, Val Loss=1.3653, lr=0.0010
[2025-05-06 04:12:36,373][train][INFO] - Epoch 107/140, Val Acc=0.7247, Val Loss=1.3685, lr=0.0010
[2025-05-06 04:12:43,578][train][INFO] - Epoch 108/140, Val Acc=0.7276, Val Loss=1.3690, lr=0.0010
[2025-05-06 04:12:50,778][train][INFO] - Epoch 109/140, Val Acc=0.7272, Val Loss=1.3666, lr=0.0010
[2025-05-06 04:12:57,587][train][INFO] - Epoch 110/140, Val Acc=0.7257, Val Loss=1.3770, lr=0.0010
[2025-05-06 04:13:04,536][train][INFO] - Epoch 111/140, Val Acc=0.7253, Val Loss=1.3769, lr=0.0010
[2025-05-06 04:13:11,920][train][INFO] - Epoch 112/140, Val Acc=0.7253, Val Loss=1.3702, lr=0.0010
[2025-05-06 04:13:19,393][train][INFO] - Epoch 113/140, Val Acc=0.7254, Val Loss=1.3761, lr=0.0010
[2025-05-06 04:13:26,580][train][INFO] - Epoch 114/140, Val Acc=0.7252, Val Loss=1.3731, lr=0.0010
[2025-05-06 04:13:33,725][train][INFO] - Epoch 115/140, Val Acc=0.7263, Val Loss=1.3713, lr=0.0010
[2025-05-06 04:13:40,745][train][INFO] - Epoch 116/140, Val Acc=0.7252, Val Loss=1.3758, lr=0.0010
[2025-05-06 04:13:48,305][train][INFO] - Epoch 117/140, Val Acc=0.7284, Val Loss=1.3748, lr=0.0010
[2025-05-06 04:13:55,535][train][INFO] - Epoch 118/140, Val Acc=0.7249, Val Loss=1.3726, lr=0.0010
[2025-05-06 04:14:03,107][train][INFO] - Epoch 119/140, Val Acc=0.7264, Val Loss=1.3725, lr=0.0010
[2025-05-06 04:14:11,050][train][INFO] - Epoch 120/140, Val Acc=0.7283, Val Loss=1.3775, lr=0.0010
[2025-05-06 04:14:18,020][train][INFO] - Epoch 121/140, Val Acc=0.7284, Val Loss=1.3765, lr=0.0001
[2025-05-06 04:14:25,071][train][INFO] - Epoch 122/140, Val Acc=0.7280, Val Loss=1.3798, lr=0.0001
[2025-05-06 04:14:32,116][train][INFO] - Epoch 123/140, Val Acc=0.7300, Val Loss=1.3759, lr=0.0001
[2025-05-06 04:14:39,137][train][INFO] - Epoch 124/140, Val Acc=0.7300, Val Loss=1.3708, lr=0.0001
[2025-05-06 04:14:46,460][train][INFO] - Epoch 125/140, Val Acc=0.7296, Val Loss=1.3747, lr=0.0001
[2025-05-06 04:14:53,416][train][INFO] - Epoch 126/140, Val Acc=0.7294, Val Loss=1.3688, lr=0.0001
[2025-05-06 04:15:00,756][train][INFO] - Epoch 127/140, Val Acc=0.7281, Val Loss=1.3764, lr=0.0001
[2025-05-06 04:15:08,029][train][INFO] - Epoch 128/140, Val Acc=0.7299, Val Loss=1.3691, lr=0.0001
[2025-05-06 04:15:15,358][train][INFO] - Epoch 129/140, Val Acc=0.7291, Val Loss=1.3704, lr=0.0001
[2025-05-06 04:15:22,858][train][INFO] - Epoch 130/140, Val Acc=0.7292, Val Loss=1.3702, lr=0.0001
[2025-05-06 04:15:30,218][train][INFO] - Epoch 131/140, Val Acc=0.7295, Val Loss=1.3665, lr=0.0001
[2025-05-06 04:15:36,773][train][INFO] - Epoch 132/140, Val Acc=0.7274, Val Loss=1.3707, lr=0.0001
[2025-05-06 04:15:43,873][train][INFO] - Epoch 133/140, Val Acc=0.7288, Val Loss=1.3699, lr=0.0001
[2025-05-06 04:15:50,689][train][INFO] - Epoch 134/140, Val Acc=0.7284, Val Loss=1.3694, lr=0.0001
[2025-05-06 04:15:58,009][train][INFO] - Epoch 135/140, Val Acc=0.7286, Val Loss=1.3665, lr=0.0001
[2025-05-06 04:16:05,108][train][INFO] - Epoch 136/140, Val Acc=0.7295, Val Loss=1.3675, lr=0.0001
[2025-05-06 04:16:11,847][train][INFO] - Epoch 137/140, Val Acc=0.7265, Val Loss=1.3777, lr=0.0001
[2025-05-06 04:16:18,776][train][INFO] - Epoch 138/140, Val Acc=0.7288, Val Loss=1.3662, lr=0.0001
[2025-05-06 04:16:25,736][train][INFO] - Epoch 139/140, Val Acc=0.7270, Val Loss=1.3723, lr=0.0001
[2025-05-06 04:16:33,252][train][INFO] - Epoch 140/140, Val Acc=0.7278, Val Loss=1.3698, lr=0.0001
[2025-05-06 04:16:38,117][train][INFO] - After training : Train Acc=0.9990  Val Acc=0.7300
[2025-05-06 04:16:38,118][root][INFO] - level : 1, train acc: 0.9989599585533142, train loss: 0.011528861708939075, val acc: 0.7299999594688416, val loss: 1.375901222229004
[2025-05-06 04:16:43,488][train][INFO] - Before training : Train Acc=0.0100  Val Acc=0.0100
[2025-05-06 04:16:50,560][train][INFO] - Epoch 1/100, Val Acc=0.0422, Val Loss=4.2815, lr=0.0100
[2025-05-06 04:16:58,024][train][INFO] - Epoch 2/100, Val Acc=0.2878, Val Loss=2.6610, lr=0.0100
[2025-05-06 04:17:05,159][train][INFO] - Epoch 3/100, Val Acc=0.3895, Val Loss=2.3814, lr=0.0100
[2025-05-06 04:17:12,412][train][INFO] - Epoch 4/100, Val Acc=0.5000, Val Loss=1.9433, lr=0.0100
[2025-05-06 04:17:19,668][train][INFO] - Epoch 5/100, Val Acc=0.5555, Val Loss=1.7004, lr=0.0100
[2025-05-06 04:17:26,916][train][INFO] - Epoch 6/100, Val Acc=0.5657, Val Loss=1.6420, lr=0.0100
[2025-05-06 04:17:34,291][train][INFO] - Epoch 7/100, Val Acc=0.5799, Val Loss=1.6384, lr=0.0100
[2025-05-06 04:17:41,447][train][INFO] - Epoch 8/100, Val Acc=0.5929, Val Loss=1.6135, lr=0.0100
[2025-05-06 04:17:47,840][train][INFO] - Epoch 9/100, Val Acc=0.6042, Val Loss=1.5690, lr=0.0100
[2025-05-06 04:17:54,536][train][INFO] - Epoch 10/100, Val Acc=0.6067, Val Loss=1.5635, lr=0.0100
[2025-05-06 04:18:01,859][train][INFO] - Epoch 11/100, Val Acc=0.6301, Val Loss=1.4619, lr=0.0100
[2025-05-06 04:18:08,788][train][INFO] - Epoch 12/100, Val Acc=0.5994, Val Loss=1.6864, lr=0.0100
[2025-05-06 04:18:15,946][train][INFO] - Epoch 13/100, Val Acc=0.6489, Val Loss=1.4388, lr=0.0100
[2025-05-06 04:18:23,286][train][INFO] - Epoch 14/100, Val Acc=0.6389, Val Loss=1.4801, lr=0.0100
[2025-05-06 04:18:30,644][train][INFO] - Epoch 15/100, Val Acc=0.6222, Val Loss=1.5470, lr=0.0100
[2025-05-06 04:18:37,950][train][INFO] - Epoch 16/100, Val Acc=0.6270, Val Loss=1.5597, lr=0.0100
[2025-05-06 04:18:45,425][train][INFO] - Epoch 17/100, Val Acc=0.6419, Val Loss=1.5007, lr=0.0100
[2025-05-06 04:18:53,060][train][INFO] - Epoch 18/100, Val Acc=0.6471, Val Loss=1.5005, lr=0.0100
[2025-05-06 04:18:59,904][train][INFO] - Epoch 19/100, Val Acc=0.6398, Val Loss=1.5305, lr=0.0100
[2025-05-06 04:19:07,314][train][INFO] - Epoch 20/100, Val Acc=0.6456, Val Loss=1.5229, lr=0.0100
[2025-05-06 04:19:14,603][train][INFO] - Epoch 21/100, Val Acc=0.6441, Val Loss=1.5535, lr=0.0100
[2025-05-06 04:19:21,525][train][INFO] - Epoch 22/100, Val Acc=0.6455, Val Loss=1.5322, lr=0.0100
[2025-05-06 04:19:28,921][train][INFO] - Epoch 23/100, Val Acc=0.6511, Val Loss=1.4905, lr=0.0100
[2025-05-06 04:19:35,956][train][INFO] - Epoch 24/100, Val Acc=0.6427, Val Loss=1.5870, lr=0.0100
[2025-05-06 04:19:43,331][train][INFO] - Epoch 25/100, Val Acc=0.6386, Val Loss=1.5827, lr=0.0100
[2025-05-06 04:19:50,569][train][INFO] - Epoch 26/100, Val Acc=0.6478, Val Loss=1.5522, lr=0.0100
[2025-05-06 04:19:57,411][train][INFO] - Epoch 27/100, Val Acc=0.6450, Val Loss=1.5629, lr=0.0100
[2025-05-06 04:20:04,812][train][INFO] - Epoch 28/100, Val Acc=0.6428, Val Loss=1.5889, lr=0.0100
[2025-05-06 04:20:11,973][train][INFO] - Epoch 29/100, Val Acc=0.6414, Val Loss=1.6196, lr=0.0100
[2025-05-06 04:20:19,205][train][INFO] - Epoch 30/100, Val Acc=0.6547, Val Loss=1.5412, lr=0.0100
